0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.08698373287916183,0.0
-0.08698373287916183,0.0
-0.08698373287916183,0.0
-0.08698373287916183,0.0
-0.08698373287916183,0.0
-0.08698373287916183,0.0
-0.13704630732536316,0.0
-0.13704630732536316,0.0
-0.13704630732536316,0.0
-0.13704630732536316,0.0
-0.13704630732536316,0.0
-0.21214017271995544,0.0
-0.21214017271995544,0.0
-0.21214017271995544,0.0
-0.21214017271995544,0.0
-0.21214017271995544,0.0
-0.24968712031841278,0.0
-0.24968712031841278,0.0
-0.24968712031841278,0.0
-0.24968712031841278,0.0
-0.24968712031841278,0.0
-0.27471840381622314,0.0
-0.27471840381622314,0.0
-0.27471840381622314,0.0
-0.27471840381622314,0.0
-0.27471840381622314,0.0
-0.29140594601631165,0.0
-0.29140594601631165,0.0
-0.29140594601631165,0.0
-0.29140594601631165,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.39987483620643616,0.0
-0.39987483620643616,0.0
-0.39987483620643616,0.0
-0.39987483620643616,0.0
-0.39987483620643616,0.0
-0.39987483620643616,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.4207342565059662,0.0
-0.4207342565059662,0.0
-0.4207342565059662,0.0
-0.4207342565059662,0.0
-0.42907801270484924,0.0
-0.42907801270484924,0.0
-0.42907801270484924,0.0
-0.42907801270484924,0.0
-0.42907801270484924,0.0
-0.42907801270484924,0.0
-0.4415936768054962,0.0
-0.4415936768054962,0.0
-0.4415936768054962,0.0
-0.4415936768054962,0.0
-0.4415936768054962,0.0
-0.4415936768054962,0.0
-0.47914057970046997,0.0
-0.47914057970046997,0.0
-0.47914057970046997,0.0
-0.47914057970046997,0.0
-0.47914057970046997,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.5,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.41239050030708313,0.0
-0.38318732380867004,0.0
-0.38318732380867004,0.0
-0.38318732380867004,0.0
-0.38318732380867004,0.0
-0.38318732380867004,0.0
-0.36649981141090393,0.0
-0.36649981141090393,0.0
-0.36649981141090393,0.0
-0.36649981141090393,0.0
-0.36649981141090393,0.0
-0.3331247568130493,0.0
-0.3331247568130493,0.0
-0.3331247568130493,0.0
-0.3331247568130493,0.0
-0.3331247568130493,0.0
-0.3331247568130493,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.20796829462051392,0.0
-0.20796829462051392,0.0
-0.20796829462051392,0.0
-0.20796829462051392,0.0
-0.20796829462051392,0.0
-0.20796829462051392,0.0
-0.1745932400226593,0.0
-0.1745932400226593,0.0
-0.1745932400226593,0.0
-0.1745932400226593,0.0
-0.1745932400226593,0.0
-0.16624948382377625,0.0
-0.16624948382377625,0.0
-0.16624948382377625,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.16207760572433472,0.0
-0.1579057276248932,0.0
-0.1579057276248932,0.0
-0.1579057276248932,0.0
-0.1579057276248932,0.0
-0.1579057276248932,0.0
-0.1579057276248932,-0.016061745584011078
-0.1579057276248932,-0.016061745584011078
-0.1579057276248932,-0.016061745584011078
-0.1579057276248932,-0.016061745584011078
-0.1579057276248932,-0.016061745584011078
-0.1579057276248932,-0.016061745584011078
-0.1579057276248932,-0.19545264542102814
-0.1579057276248932,-0.19545264542102814
-0.1579057276248932,-0.19545264542102814
-0.1579057276248932,-0.19545264542102814
-0.1579057276248932,-0.19545264542102814
-0.1579057276248932,-0.19545264542102814
-0.1579057276248932,-0.41239050030708313
-0.1579057276248932,-0.41239050030708313
-0.1579057276248932,-0.41239050030708313
-0.1579057276248932,-0.41239050030708313
-0.1579057276248932,-0.41239050030708313
-0.1579057276248932,-0.4833124876022339
-0.1579057276248932,-0.4833124876022339
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.1579057276248932,-0.5
-0.2204839438199997,-0.5
-0.2204839438199997,-0.5
-0.2204839438199997,-0.5
-0.2830621600151062,-0.5
-0.2830621600151062,-0.5
-0.2830621600151062,-0.5
-0.2830621600151062,-0.5
-0.2830621600151062,-0.5
-0.3790154457092285,-0.5
-0.3790154457092285,-0.5
-0.3790154457092285,-0.5
-0.3790154457092285,-0.5
-0.3790154457092285,-0.5
-0.3790154457092285,-0.5
-0.4415936768054962,-0.38318732380867004
-0.4415936768054962,-0.38318732380867004
-0.4415936768054962,-0.38318732380867004
-0.4415936768054962,-0.38318732380867004
-0.47496870160102844,-0.1287025511264801
-0.47496870160102844,-0.1287025511264801
-0.47496870160102844,-0.1287025511264801
-0.47496870160102844,-0.1287025511264801
-0.47496870160102844,-0.1287025511264801
-0.47496870160102844,-0.1287025511264801
-0.4874843657016754,0.0
-0.4874843657016754,0.0
-0.4874843657016754,0.0
-0.4874843657016754,0.0
-0.4874843657016754,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49165624380111694,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.49582812190055847,0.0
-0.41239050030708313,-0.10367126762866974
-0.41239050030708313,-0.10367126762866974
-0.41239050030708313,-0.10367126762866974
-0.41239050030708313,-0.10367126762866974
-0.41239050030708313,-0.10367126762866974
-0.41239050030708313,-0.10367126762866974
-0.3456403911113739,-0.3164372146129608
-0.3456403911113739,-0.3164372146129608
-0.3456403911113739,-0.3164372146129608
-0.3456403911113739,-0.3164372146129608
-0.3456403911113739,-0.3164372146129608
-0.30392158031463623,-0.4207342565059662
-0.30392158031463623,-0.4207342565059662
-0.30392158031463623,-0.4207342565059662
-0.30392158031463623,-0.4207342565059662
-0.30392158031463623,-0.4207342565059662
-0.2705465257167816,-0.49582812190055847
-0.2705465257167816,-0.49582812190055847
-0.2705465257167816,-0.49582812190055847
-0.2705465257167816,-0.49582812190055847
-0.2705465257167816,-0.49582812190055847
-0.2705465257167816,-0.49582812190055847
-0.2538590133190155,-0.5
-0.2538590133190155,-0.5
-0.2538590133190155,-0.5
-0.2538590133190155,-0.5
-0.2538590133190155,-0.5
-0.2538590133190155,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.5
-0.24134336411952972,-0.4374217689037323
-0.24134336411952972,-0.4374217689037323
-0.24134336411952972,-0.4374217689037323
-0.24134336411952972,-0.4374217689037323
-0.24134336411952972,-0.4374217689037323
-0.24134336411952972,-0.26220276951789856
-0.24134336411952972,-0.26220276951789856
-0.24134336411952972,-0.26220276951789856
-0.24134336411952972,-0.26220276951789856
-0.24134336411952972,-0.26220276951789856
-0.2830621600151062,-0.12453067302703857
-0.2830621600151062,-0.12453067302703857
-0.2830621600151062,-0.12453067302703857
-0.2830621600151062,-0.12453067302703857
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.11618690937757492
-0.2872340679168701,-0.30392158031463623
-0.2872340679168701,-0.30392158031463623
-0.2872340679168701,-0.30392158031463623
-0.2872340679168701,-0.30392158031463623
-0.2872340679168701,-0.30392158031463623
-0.2538590133190155,-0.46245306730270386
-0.2538590133190155,-0.46245306730270386
-0.2538590133190155,-0.46245306730270386
-0.2538590133190155,-0.46245306730270386
-0.2538590133190155,-0.46245306730270386
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.5
-0.22882770001888275,-0.39987483620643616
-0.2788902819156647,-0.03692115470767021
-0.2788902819156647,-0.03692115470767021
-0.2788902819156647,-0.03692115470767021
-0.2788902819156647,-0.03692115470767021
-0.2788902819156647,-0.03692115470767021
-0.32060909271240234,0.0
-0.32060909271240234,0.0
-0.32060909271240234,0.0
-0.32060909271240234,0.0
-0.32060909271240234,0.0
-0.32060909271240234,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3414685130119324,0.0
-0.3456403911113739,0.0
-0.3456403911113739,0.0
-0.3456403911113739,0.0
-0.3456403911113739,0.0
-0.3456403911113739,0.0
-0.3456403911113739,0.0
-0.3456403911113739,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.3581560254096985,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.374843567609787,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.30392158031463623,0.0
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.27471840381622314,-0.07446808367967606
-0.24968712031841278,-0.18293701112270355
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24551524221897125
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.24968712031841278
-0.24551524221897125,-0.2705465257167816
-0.24551524221897125,-0.2705465257167816
-0.24551524221897125,-0.2705465257167816
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.3873592019081116
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.5
-0.24551524221897125,-0.4415936768054962
-0.24551524221897125,-0.4415936768054962
-0.24551524221897125,-0.4415936768054962
-0.24551524221897125,-0.4415936768054962
-0.24551524221897125,-0.4415936768054962
-0.24551524221897125,-0.08698373287916183
-0.24551524221897125,-0.08698373287916183
-0.24551524221897125,-0.08698373287916183
-0.24551524221897125,-0.08698373287916183
-0.24551524221897125,-0.08698373287916183
-0.24551524221897125,-0.08698373287916183
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2788902819156647,0.0
-0.2872340679168701,0.0
-0.2872340679168701,0.0
-0.2872340679168701,0.0
-0.2872340679168701,0.0
-0.2872340679168701,0.0
-0.29140594601631165,0.0
